x,y,d,t
37.524721000,127.117973000,2016/07/31,05:40:40
37.524671000,127.117875000,2016/07/31,05:40:44
37.524602000,127.117773000,2016/07/31,05:40:49
37.524532000,127.117681000,2016/07/31,05:40:54
37.524463000,127.117586000,2016/07/31,05:40:59
37.524398000,127.117479000,2016/07/31,05:41:04
37.524329000,127.117384000,2016/07/31,05:41:09
37.524282000,127.117270000,2016/07/31,05:41:14
37.524266000,127.117142000,2016/07/31,05:41:19
37.524264000,127.117013000,2016/07/31,05:41:24
37.524261000,127.116891000,2016/07/31,05:41:29
37.524264000,127.116758000,2016/07/31,05:41:33
37.524266000,127.116615000,2016/07/31,05:41:37
37.524304000,127.116511000,2016/07/31,05:41:40
37.524327000,127.116389000,2016/07/31,05:41:47
37.524376000,127.116280000,2016/07/31,05:41:52
37.524424000,127.116170000,2016/07/31,05:41:57
37.524459000,127.116041000,2016/07/31,05:42:02
37.524487000,127.115909000,2016/07/31,05:42:07
37.524509000,127.115788000,2016/07/31,05:42:12
37.524536000,127.115679000,2016/07/31,05:42:16
37.524540000,127.115551000,2016/07/31,05:42:20
37.524551000,127.115418000,2016/07/31,05:42:25
37.524549000,127.115305000,2016/07/31,05:42:29
37.524566000,127.115175000,2016/07/31,05:42:35
37.524546000,127.115042000,2016/07/31,05:42:41
37.524544000,127.114918000,2016/07/31,05:42:46
37.524560000,127.114796000,2016/07/31,05:42:51
37.524571000,127.114677000,2016/07/31,05:42:56
37.524562000,127.114534000,2016/07/31,05:43:02
37.524566000,127.114409000,2016/07/31,05:43:07
37.524566000,127.114289000,2016/07/31,05:43:12
37.524578000,127.114163000,2016/07/31,05:43:17
37.524566000,127.114035000,2016/07/31,05:43:22
37.524554000,127.113919000,2016/07/31,05:43:26
37.524544000,127.113784000,2016/07/31,05:43:31
37.524544000,127.113649000,2016/07/31,05:43:36
37.524538000,127.113518000,2016/07/31,05:43:41
37.524529000,127.113381000,2016/07/31,05:43:46
37.524521000,127.113268000,2016/07/31,05:43:51
37.524507000,127.113141000,2016/07/31,05:43:57
37.524512000,127.113021000,2016/07/31,05:44:02
37.524537000,127.112909000,2016/07/31,05:44:07
37.524553000,127.112783000,2016/07/31,05:44:12
37.524561000,127.112648000,2016/07/31,05:44:17
37.524563000,127.112518000,2016/07/31,05:44:22
37.524561000,127.112393000,2016/07/31,05:44:26
37.524563000,127.112253000,2016/07/31,05:44:31
37.524581000,127.112125000,2016/07/31,05:44:37
37.524578000,127.112000000,2016/07/31,05:44:41
37.524567000,127.111873000,2016/07/31,05:44:45
37.524546000,127.111752000,2016/07/31,05:44:49
37.524545000,127.111623000,2016/07/31,05:44:54
37.524539000,127.111503000,2016/07/31,05:44:59
37.524520000,127.111389000,2016/07/31,05:45:03
37.524512000,127.111260000,2016/07/31,05:45:08
37.524532000,127.111142000,2016/07/31,05:45:13
37.524544000,127.111011000,2016/07/31,05:45:19
37.524529000,127.110883000,2016/07/31,05:45:24
37.524534000,127.110762000,2016/07/31,05:45:30
37.524544000,127.110637000,2016/07/31,05:45:36
37.524549000,127.110521000,2016/07/31,05:45:41
37.524557000,127.110389000,2016/07/31,05:45:47
37.524581000,127.110276000,2016/07/31,05:45:52
37.524596000,127.110160000,2016/07/31,05:45:57
37.524615000,127.110045000,2016/07/31,05:46:02
37.524626000,127.109931000,2016/07/31,05:46:07
37.524634000,127.109805000,2016/07/31,05:46:12
37.524637000,127.109670000,2016/07/31,05:46:18
37.524612000,127.109556000,2016/07/31,05:46:22
37.524596000,127.109442000,2016/07/31,05:46:26
37.524578000,127.109305000,2016/07/31,05:46:31
37.524573000,127.109169000,2016/07/31,05:46:36
37.524609000,127.109060000,2016/07/31,05:46:41
37.524610000,127.108934000,2016/07/31,05:46:46
37.524596000,127.108799000,2016/07/31,05:46:51
37.524589000,127.108671000,2016/07/31,05:46:56
37.524578000,127.108537000,2016/07/31,05:47:01
37.524584000,127.108420000,2016/07/31,05:47:06
37.524582000,127.108299000,2016/07/31,05:47:11
37.524582000,127.108179000,2016/07/31,05:47:16
37.524573000,127.108049000,2016/07/31,05:47:21
37.524567000,127.107926000,2016/07/31,05:47:26
37.524579000,127.107795000,2016/07/31,05:47:31
37.524579000,127.107670000,2016/07/31,05:47:36
37.524572000,127.107556000,2016/07/31,05:47:40
37.524558000,127.107441000,2016/07/31,05:47:44
37.524559000,127.107317000,2016/07/31,05:47:49
37.524557000,127.107197000,2016/07/31,05:47:54
37.524553000,127.107070000,2016/07/31,05:47:59
37.524553000,127.106936000,2016/07/31,05:48:04
37.524549000,127.106810000,2016/07/31,05:48:09
37.524542000,127.106689000,2016/07/31,05:48:17
37.524553000,127.106572000,2016/07/31,05:48:22
37.524557000,127.106437000,2016/07/31,05:48:27
37.524550000,127.106309000,2016/07/31,05:48:32
37.524561000,127.106172000,2016/07/31,05:48:37
37.524580000,127.106035000,2016/07/31,05:48:42
37.524559000,127.105909000,2016/07/31,05:48:47
37.524550000,127.105781000,2016/07/31,05:48:52
37.524538000,127.105647000,2016/07/31,05:48:57
37.524555000,127.105535000,2016/07/31,05:49:02
37.524537000,127.105412000,2016/07/31,05:49:07
37.524530000,127.105276000,2016/07/31,05:49:12
37.524519000,127.105139000,2016/07/31,05:49:17
37.524551000,127.105009000,2016/07/31,05:49:22
37.524559000,127.104891000,2016/07/31,05:49:27
