x,y,d,t
37.521131000,127.128281000,2017/07/03,11:58:25
37.521045000,127.128324000,2017/07/03,11:58:29
37.520962000,127.128391000,2017/07/03,11:58:33
37.520874000,127.128433000,2017/07/03,11:58:37
37.520776000,127.128472000,2017/07/03,11:58:41
37.520687000,127.128495000,2017/07/03,11:58:45
37.520605000,127.128536000,2017/07/03,11:58:50
37.520525000,127.128571000,2017/07/03,11:58:54
37.520438000,127.128605000,2017/07/03,11:58:58
37.520352000,127.128640000,2017/07/03,11:59:02
37.520275000,127.128686000,2017/07/03,11:59:06
37.520181000,127.128732000,2017/07/03,11:59:10
37.520076000,127.128763000,2017/07/03,11:59:14
37.519977000,127.128812000,2017/07/03,11:59:18
37.519901000,127.128868000,2017/07/03,11:59:22
37.519821000,127.128900000,2017/07/03,11:59:26
37.519736000,127.128922000,2017/07/03,11:59:30
37.519640000,127.128944000,2017/07/03,11:59:35
37.519545000,127.128964000,2017/07/03,11:59:39
37.519440000,127.128982000,2017/07/03,11:59:43
37.519342000,127.129013000,2017/07/03,11:59:48
37.519257000,127.129020000,2017/07/03,11:59:52
37.519173000,127.129025000,2017/07/03,11:59:56
37.519089000,127.129031000,2017/07/03,12:00:00
37.518996000,127.129047000,2017/07/03,12:00:05
37.518911000,127.129061000,2017/07/03,12:00:09
37.518824000,127.129081000,2017/07/03,12:00:14
37.518736000,127.129090000,2017/07/03,12:00:18
37.518651000,127.129111000,2017/07/03,12:00:22
37.518564000,127.129139000,2017/07/03,12:00:27
37.518473000,127.129187000,2017/07/03,12:00:31
37.518380000,127.129241000,2017/07/03,12:00:35
37.518307000,127.129286000,2017/07/03,12:00:39
37.518239000,127.129355000,2017/07/03,12:00:43
37.518177000,127.129427000,2017/07/03,12:00:47
37.518113000,127.129499000,2017/07/03,12:00:51
37.518043000,127.129590000,2017/07/03,12:00:55
37.517961000,127.129662000,2017/07/03,12:00:59
37.517884000,127.129727000,2017/07/03,12:01:03
37.517827000,127.129814000,2017/07/03,12:01:07
37.517762000,127.129918000,2017/07/03,12:01:11
37.517707000,127.130018000,2017/07/03,12:01:15
37.517659000,127.130101000,2017/07/03,12:01:19
37.517620000,127.130198000,2017/07/03,12:01:23
37.517574000,127.130299000,2017/07/03,12:01:27
37.517531000,127.130396000,2017/07/03,12:01:31
37.517489000,127.130486000,2017/07/03,12:01:35
37.517425000,127.130588000,2017/07/03,12:01:40
37.517371000,127.130698000,2017/07/03,12:01:45
37.517322000,127.130802000,2017/07/03,12:01:49
37.517274000,127.130894000,2017/07/03,12:01:53
37.517229000,127.131002000,2017/07/03,12:01:58
37.517178000,127.131101000,2017/07/03,12:02:03
37.517123000,127.131179000,2017/07/03,12:02:09
37.517054000,127.131295000,2017/07/03,12:02:13
37.516918000,127.131520000,2017/07/03,12:02:20
37.516805000,127.131596000,2017/07/03,12:02:27
37.516909000,127.131757000,2017/07/03,12:02:29
37.516886000,127.131865000,2017/07/03,12:02:32
37.516817000,127.131947000,2017/07/03,12:02:37
37.516782000,127.132043000,2017/07/03,12:02:42
37.516763000,127.132150000,2017/07/03,12:02:47
37.516764000,127.132254000,2017/07/03,12:02:51
37.516699000,127.132355000,2017/07/03,12:02:56
37.516636000,127.132457000,2017/07/03,12:03:01
37.516585000,127.132541000,2017/07/03,12:03:05
37.516539000,127.132625000,2017/07/03,12:03:09
37.516472000,127.132712000,2017/07/03,12:03:13
37.516418000,127.132807000,2017/07/03,12:03:17
37.516379000,127.132910000,2017/07/03,12:03:21
37.516330000,127.133003000,2017/07/03,12:03:25
37.516291000,127.133094000,2017/07/03,12:03:29
37.516242000,127.133203000,2017/07/03,12:03:34
37.516185000,127.133280000,2017/07/03,12:03:38
37.516129000,127.133355000,2017/07/03,12:03:42
37.516051000,127.133425000,2017/07/03,12:03:46
37.515958000,127.133487000,2017/07/03,12:03:50
37.515859000,127.133535000,2017/07/03,12:03:54
37.515768000,127.133578000,2017/07/03,12:03:59
37.515693000,127.133615000,2017/07/03,12:04:03
37.515616000,127.133656000,2017/07/03,12:04:07
37.515533000,127.133710000,2017/07/03,12:04:11
37.515450000,127.133749000,2017/07/03,12:04:15
37.515366000,127.133786000,2017/07/03,12:04:20
37.515289000,127.133832000,2017/07/03,12:04:24
37.515215000,127.133921000,2017/07/03,12:04:29
37.515136000,127.133961000,2017/07/03,12:04:32
37.515049000,127.134003000,2017/07/03,12:04:36
